80001325106022812,沉默促活,服务外呼
80001305457079241,到期非高危高套,服务外呼
80001305457047975,到期非高危高套,服务外呼
80001305461026950,到期非高危高套,服务外呼
80001169541066596,总台免ITV,服务外呼
80001163970024550,有机无套,服务外呼
80001097745027795,有机无套,服务外呼
80001263543009898,8月宽带到期,服务外呼
80001173937047346,低零促活,服务外呼
80000269297008230,百日攻坚-满卡行动派单,服务外呼
80001248033022218,政企宽带续包,服务外呼
80001344552039141,小区攻坚-融合,服务外呼
80001353364068908,沉默促活,服务外呼
80001315160101968,【市】温州市_4升5行动_,服务外呼
80001393966013618,大升级框架三季度,服务外呼
80001393966028978,大升级框架三季度,服务外呼
80001422692001870,副卡加装模型,服务外呼
80001061919025647,台州市本级外呼,服务外呼
80001353370010768,沉默促活,服务外呼
80001353368008908,沉默促活,服务外呼
80001393970006658,大升级框架三季度,服务外呼
80001075607057380,宽带提速,服务外呼
80001374106015260,高套维系,服务外呼
80001353364040183,沉默促活,服务外呼
80001075607057354,宽带提速,服务外呼
80001353370041983,沉默促活,服务外呼
80001075607060877,宽带提速,服务外呼
80001061913053974,台州市本级外呼,服务外呼
80001061903036632,台州市本级外呼,服务外呼
80001353364063013,沉默促活,服务外呼
80001353364014608,沉默促活,服务外呼
80001061913060617,台州市本级外呼,服务外呼
80001061905040727,台州市本级外呼,服务外呼
80001246924057720,温州4升5加包,服务外呼
80001353364066328,沉默促活,服务外呼
80001273506084298,【市】温州市_4升5行动_,服务外呼
80001271319081340,杭州-星级-积分翻倍兑,服务外呼
80001271313028510,杭州-星级-积分翻倍兑,服务外呼
80001193051039352,超级vip外呼,服务外呼
80001271327016738,杭州-星级-积分翻倍兑,服务外呼
80001271325064960,杭州-星级-积分翻倍兑,服务外呼
80001271341073978,杭州-星级-积分翻倍兑,服务外呼
80001193051053688,超级vip外呼,服务外呼
80001272286012652,杭州-星级-积分翻倍兑,服务外呼
80001272286049426,杭州-星级-积分翻倍兑,服务外呼
80001174778029132,电渠满卡专项,服务外呼
80001271337041884,杭州-星级-积分翻倍兑,服务外呼
80001270672035296,杭州-星级-积分翻倍兑,服务外呼
80001271337074032,杭州-星级-积分翻倍兑,服务外呼
80001272292033226,杭州-星级-积分翻倍兑,服务外呼
80001271331021058,杭州-星级-积分翻倍兑,服务外呼
80001272278068056,杭州-星级-积分翻倍兑,服务外呼
80001270692057508,杭州-星级-积分翻倍兑,服务外呼
80001270688085300,杭州-星级-积分翻倍兑,服务外呼
80001271315083284,杭州-星级-积分翻倍兑,服务外呼
80001272286044980,杭州-星级-积分翻倍兑,服务外呼
80001272276079612,杭州-星级-积分翻倍兑,服务外呼
80001270672076822,杭州-星级-积分翻倍兑,服务外呼
80001272294021868,杭州-星级-积分翻倍兑,服务外呼
80001271327058246,杭州-星级-积分翻倍兑,服务外呼
80001272276038194,杭州-星级-积分翻倍兑,服务外呼
80001270696039076,杭州-星级-积分翻倍兑,服务外呼
80001279656028926,副卡购机,服务外呼
80001279656033038,副卡购机,服务外呼
80001279658016670,副卡购机,服务外呼
80001220445027326,小公举单C30年,服务外呼
80001360970014953,装维回访7.26,服务外呼
80001279658039102,副卡购机,服务外呼
80001279656033022,副卡购机,服务外呼
80001269451001243,8月单宽到期,服务外呼
80001279656077342,副卡购机,服务外呼
80001279658013870,副卡购机,服务外呼
80001269451000928,8月单宽到期,服务外呼
80001279658034350,副卡购机,服务外呼
80001279658030238,副卡购机,服务外呼
80001279656044686,副卡购机,服务外呼
80001113175031148,大升级折扣合约,服务外呼
80001113173043734,大升级折扣合约,服务外呼
80001279656000046,副卡购机,服务外呼
80001220445035326,小公举单C30年,服务外呼
80001279656061166,副卡购机,服务外呼
80001113175041900,大升级折扣合约,服务外呼
80001279658030990,副卡购机,服务外呼
80001062721040454,台州市本级外呼,服务外呼
80001279656061822,副卡购机,服务外呼
80001248033001038,政企宽带续包,服务外呼
80001305463031921,到期非高危高套,服务外呼
80001305461041158,到期非高危高套,服务外呼
80001305457055967,到期非高危高套,服务外呼
80001314213047742,到期非高危高套,服务外呼
80001248031041114,政企宽带续包,服务外呼
80001305469068299,到期非高危高套,服务外呼
80001305453064795,到期非高危高套,服务外呼
80001248033040378,政企宽带续包,服务外呼
80001305463082669,到期非高危高套,服务外呼
80001305455059559,到期非高危高套,服务外呼
80001248031045389,政企宽带续包,服务外呼
80001305469072889,到期非高危高套,服务外呼
80001248033064318,政企宽带续包,服务外呼
80001305455062655,到期非高危高套,服务外呼
80001305461066012,到期非高危高套,服务外呼
80001248033069798,政企宽带续包,服务外呼
80001305461080952,到期非高危高套,服务外呼
80001305453066942,到期非高危高套,服务外呼
80001305453024044,到期非高危高套,服务外呼
80001305453005870,到期非高危高套,服务外呼
80001305459072358,到期非高危高套,服务外呼
80001305453001614,到期非高危高套,服务外呼
80001305463072104,到期非高危高套,服务外呼
80001305457034579,到期非高危高套,服务外呼
80001305453022316,到期非高危高套,服务外呼
80001305469067840,到期非高危高套,服务外呼
80001305457069233,到期非高危高套,服务外呼
80001305469001006,到期非高危高套,服务外呼
80001223907010778,优品包星级促销,服务外呼
80001353366001318,沉默促活,服务外呼
80001061907019160,台州市本级外呼,服务外呼
80001223909011674,优品包星级促销,服务外呼
80001353370061333,沉默促活,服务外呼
80001061915052284,台州市本级外呼,服务外呼
80001061919032329,台州市本级外呼,服务外呼
80001374106016562,高套维系,服务外呼
80001344856020173,4升5湖州29升级包,服务外呼
80001224624066078,优品包星级促销,服务外呼
80001225277007656,优品包星级促销,服务外呼
80001193007041298,9.9元公众+外呼,服务外呼
80001269801029914,杭州-星级-积分翻倍兑,服务外呼
80001272276088882,杭州-星级-积分翻倍兑,服务外呼
80001270684020878,杭州-星级-积分翻倍兑,服务外呼
80001271335039634,杭州-星级-积分翻倍兑,服务外呼
80001270688082150,杭州-星级-积分翻倍兑,服务外呼
80001174778043440,电渠满卡专项,服务外呼
80001271331058120,杭州-星级-积分翻倍兑,服务外呼
80001271307008062,杭州-星级-积分翻倍兑,服务外呼
80001271333023596,杭州-星级-积分翻倍兑,服务外呼
80001272292014812,杭州-星级-积分翻倍兑,服务外呼
80001271335004912,杭州-星级-积分翻倍兑,服务外呼
80001271307035638,杭州-星级-积分翻倍兑,服务外呼
80001271329087928,杭州-星级-积分翻倍兑,服务外呼
80001271313014776,杭州-星级-积分翻倍兑,服务外呼
80001271323016810,杭州-星级-积分翻倍兑,服务外呼
80001271319007792,杭州-星级-积分翻倍兑,服务外呼
80001271307012670,杭州-星级-积分翻倍兑,服务外呼
80001272294040012,杭州-星级-积分翻倍兑,服务外呼
80001271307086182,杭州-星级-积分翻倍兑,服务外呼
80001271311012562,杭州-星级-积分翻倍兑,服务外呼
80001271313056230,杭州-星级-积分翻倍兑,服务外呼
80001272292033334,杭州-星级-积分翻倍兑,服务外呼
80001270688054178,杭州-星级-积分翻倍兑,服务外呼
80001271333000322,杭州-星级-积分翻倍兑,服务外呼
80001272282021940,杭州-星级-积分翻倍兑,服务外呼
80001271345060064,杭州-星级-积分翻倍兑,服务外呼
80001271307003454,杭州-星级-积分翻倍兑,服务外呼
80001270670033136,杭州-星级-积分翻倍兑,服务外呼
80001271333062512,杭州-星级-积分翻倍兑,服务外呼
80001270672049210,杭州-星级-积分翻倍兑,服务外呼
80001220443037934,小公举单C30年,服务外呼
80001315160022262,【市】温州市_4升5行动_,服务外呼
80001061909040506,台州市本级外呼,服务外呼
80001315162024880,【市】温州市_4升5行动_,服务外呼
80001366168034342,爱维系网络权益外呼,服务外呼
80001061911058810,台州市本级外呼,服务外呼
80001345911006898,小区攻坚单宽,服务外呼
80001273506048738,【市】温州市_4升5行动_,服务外呼
80001075607024308,宽带提速,服务外呼
80001269453003313,8月单宽到期,服务外呼
80001170791063474,总台免ITV,服务外呼
80001170779014362,总台免ITV,服务外呼
80001170821068346,总台免ITV,服务外呼
80000269297011982,百日攻坚-满卡行动派单,服务外呼
80001170777001034,总台免ITV,服务外呼
80001246924021404,温州4升5加包,服务外呼
80001095937035007,预警正常和外呼,服务外呼
80001095937002130,预警正常和外呼,服务外呼
80001095937015338,预警正常和外呼,服务外呼
80001062721021851,台州市本级外呼,服务外呼
80001075607042482,宽带提速,服务外呼
80001075609000804,宽带提速,服务外呼
80001360970007723,装维回访7.26,服务外呼
80001246924007124,温州4升5加包,服务外呼
80001246924057356,温州4升5加包,服务外呼
80001075607045940,宽带提速,服务外呼
80001170525056810,灵硕回访调查,服务外呼
80001170525067562,灵硕回访调查,服务外呼
80001248033001238,政企宽带续包,服务外呼
80001305469017589,到期非高危高套,服务外呼
80001305455041200,到期非高危高套,服务外呼
80000268903043776,百日攻坚-满卡行动派单,服务外呼
80000268895014320,百日攻坚-满卡行动派单,服务外呼
80001305469071274,到期非高危高套,服务外呼
80001226414003148,优品包星级促销,服务外呼
80001271945004418,【市】温州市_4升5行动_,服务外呼
80001246926009392,温州4升5加包,服务外呼
80001422692005650,副卡加装模型,服务外呼
80001289765019138,杭州-星级-大升级外,服务外呼
80001290287041053,杭州-星级-大升级外,服务外呼
80001226412055102,优品包星级促销,服务外呼
80001353366027163,沉默促活,服务外呼
80001226416069396,优品包星级促销,服务外呼
80001061909034045,台州市本级外呼,服务外呼
80001226414021068,优品包星级促销,服务外呼
80001246926023770,温州4升5加包,服务外呼
80001290287018013,杭州-星级-大升级外,服务外呼
80001062719042287,台州市本级外呼,服务外呼
80001344858041083,4升5湖州29升级包,服务外呼
80001353368033988,沉默促活,服务外呼
80001191296019150,9.9元公众+外呼,服务外呼
80001226414003162,优品包星级促销,服务外呼
80001305457080924,到期非高危高套,服务外呼
80001305455055106,到期非高危高套,服务外呼
80001314213032446,到期非高危高套,服务外呼
80001305457016542,到期非高危高套,服务外呼
80001305459053836,到期非高危高套,服务外呼
80001305463071432,到期非高危高套,服务外呼
80001248033050118,政企宽带续包,服务外呼
80001305453073838,到期非高危高套,服务外呼
80001305457036976,到期非高危高套,服务外呼
80001305469067432,到期非高危高套,服务外呼
80001305461037270,到期非高危高套,服务外呼
80001305469057462,到期非高危高套,服务外呼
80001305455070845,到期非高危高套,服务外呼
80000268897035950,百日攻坚-满卡行动派单,服务外呼
80001394761062853,4升5（4-7星）,服务外呼
80001353366025018,沉默促活,服务外呼
80001061919002442,台州市本级外呼,服务外呼
80001272284010456,杭州-星级-积分翻倍兑,服务外呼
80001271327058192,杭州-星级-积分翻倍兑,服务外呼
80001271327072070,杭州-星级-积分翻倍兑,服务外呼
80001270702013732,杭州-星级-积分翻倍兑,服务外呼
80001272278026368,杭州-星级-积分翻倍兑,服务外呼
80001271347011644,杭州-星级-积分翻倍兑,服务外呼
80001270678078712,杭州-星级-积分翻倍兑,服务外呼
80001271313014902,杭州-星级-积分翻倍兑,服务外呼
80001271343011860,杭州-星级-积分翻倍兑,服务外呼
80001270702005794,杭州-星级-积分翻倍兑,服务外呼
80001271333074284,杭州-星级-积分翻倍兑,服务外呼
80001272278058840,杭州-星级-积分翻倍兑,服务外呼
80001270690032110,杭州-星级-积分翻倍兑,服务外呼
80001270674074356,杭州-星级-积分翻倍兑,服务外呼
80001271317014776,杭州-星级-积分翻倍兑,服务外呼
80001269801076030,杭州-星级-积分翻倍兑,服务外呼
80001270694019942,杭州-星级-积分翻倍兑,服务外呼
80001272278040444,杭州-星级-积分翻倍兑,服务外呼
80001271347007162,杭州-星级-积分翻倍兑,服务外呼
80001270694013840,杭州-星级-积分翻倍兑,服务外呼
80001270666029878,杭州-星级-积分翻倍兑,服务外呼
80001272282031138,杭州-星级-积分翻倍兑,服务外呼
80001271315076930,杭州-星级-积分翻倍兑,服务外呼
80001271309046078,杭州-星级-积分翻倍兑,服务外呼
80001271333037366,杭州-星级-积分翻倍兑,服务外呼
80001271313074698,杭州-星级-积分翻倍兑,服务外呼
80001095937032472,预警正常和外呼,服务外呼
80001170527001272,灵硕回访调查,服务外呼
80001095937011724,预警正常和外呼,服务外呼
80001246924021418,温州4升5加包,服务外呼
80001315160015640,【市】温州市_4升5行动_,服务外呼
80001075607062463,宽带提速,服务外呼
80001220445052078,小公举单C30年,服务外呼
80001109123064832,拱墅积分翻倍兑,服务外呼
80001097367010606,预警正常和外呼,服务外呼
80001281104030446,宽带提速,服务外呼
80001097735019644,有机无套,服务外呼
80001281104005918,宽带提速,服务外呼
80001106936024022,拱墅积分翻倍兑,服务外呼
80001269801079450,杭州-星级-积分翻倍兑,服务外呼
80001270676006316,杭州-星级-积分翻倍兑,服务外呼
80001081404008162,拱墅9.9元,服务外呼
80001270688088666,杭州-星级-积分翻倍兑,服务外呼
80001270690003526,杭州-星级-积分翻倍兑,服务外呼
80001270692019636,杭州-星级-积分翻倍兑,服务外呼
80001271325022570,杭州-星级-积分翻倍兑,服务外呼
80001271333020914,杭州-星级-积分翻倍兑,服务外呼
80001269801056482,杭州-星级-积分翻倍兑,服务外呼
80001113177007670,大升级折扣合约,服务外呼
80001270688038032,杭州-星级-积分翻倍兑,服务外呼
80001270692005542,杭州-星级-积分翻倍兑,服务外呼
80001270690001384,杭州-星级-积分翻倍兑,服务外呼
80001271319001798,杭州-星级-积分翻倍兑,服务外呼
80001062723005432,台州市本级外呼,服务外呼
80001271313022552,杭州-星级-积分翻倍兑,服务外呼
80001271313054808,杭州-星级-积分翻倍兑,服务外呼
80001270686067894,杭州-星级-积分翻倍兑,服务外呼
80001270684005794,杭州-星级-积分翻倍兑,服务外呼
80001061911035683,台州市本级外呼,服务外呼
80001344856023953,4升5湖州29升级包,服务外呼
80001344858035698,4升5湖州29升级包,服务外呼
80001353364072658,沉默促活,服务外呼
80001353366066298,沉默促活,服务外呼
80001061909004119,台州市本级外呼,服务外呼
80001353368052798,沉默促活,服务外呼
80001226416047990,优品包星级促销,服务外呼
80001290287044968,杭州-星级-大升级外,服务外呼
80001226416012094,优品包星级促销,服务外呼
80001062719015702,台州市本级外呼,服务外呼
80001353364007768,沉默促活,服务外呼
80001353364061288,沉默促活,服务外呼
80000268905051056,百日攻坚-满卡行动派单,服务外呼
80001270702027322,杭州-星级-积分翻倍兑,服务外呼
80001272282007756,杭州-星级-积分翻倍兑,服务外呼
80001270698036628,杭州-星级-积分翻倍兑,服务外呼
80001270666052810,杭州-星级-积分翻倍兑,服务外呼
80001270698000592,杭州-星级-积分翻倍兑,服务外呼
80001272294045448,杭州-星级-积分翻倍兑,服务外呼
80001272296015442,杭州-星级-积分翻倍兑,服务外呼
80001271341051514,杭州-星级-积分翻倍兑,服务外呼
80001270684007594,杭州-星级-积分翻倍兑,服务外呼
80001272276006460,杭州-星级-积分翻倍兑,服务外呼
80001270690000610,杭州-星级-积分翻倍兑,服务外呼
80001270690028258,杭州-星级-积分翻倍兑,服务外呼
80001272282015298,杭州-星级-积分翻倍兑,服务外呼
80001269801040066,杭州-星级-积分翻倍兑,服务外呼
80001271341028528,杭州-星级-积分翻倍兑,服务外呼
80001271333024028,杭州-星级-积分翻倍兑,服务外呼
80001271337065374,杭州-星级-积分翻倍兑,服务外呼
80001271337069982,杭州-星级-积分翻倍兑,服务外呼
80001270696044386,杭州-星级-积分翻倍兑,服务外呼
80001270696053602,杭州-星级-积分翻倍兑,服务外呼
80001270698009826,杭州-星级-积分翻倍兑,服务外呼
80001271323077326,杭州-星级-积分翻倍兑,服务外呼
80001271343016936,杭州-星级-积分翻倍兑,服务外呼
80001270668045592,杭州-星级-积分翻倍兑,服务外呼
80001271311040642,杭州-星级-积分翻倍兑,服务外呼
80001270686028222,杭州-星级-积分翻倍兑,服务外呼
80001270686023614,杭州-星级-积分翻倍兑,服务外呼
80001271319008332,杭州-星级-积分翻倍兑,服务外呼
80001270688007486,杭州-星级-积分翻倍兑,服务外呼
80001270686055942,杭州-星级-积分翻倍兑,服务外呼
80001271343040246,杭州-星级-积分翻倍兑,服务外呼
80001272280059092,杭州-星级-积分翻倍兑,服务外呼
80001271323049786,杭州-星级-积分翻倍兑,服务外呼
80001272278086524,杭州-星级-积分翻倍兑,服务外呼
80001271333019078,杭州-星级-积分翻倍兑,服务外呼
80001270690050668,杭州-星级-积分翻倍兑,服务外呼
80001271333083554,杭州-星级-积分翻倍兑,服务外呼
80001271307058426,杭州-星级-积分翻倍兑,服务外呼
80001270694059596,杭州-星级-积分翻倍兑,服务外呼
80001272288014938,杭州-星级-积分翻倍兑,服务外呼
80001270692008422,杭州-星级-积分翻倍兑,服务外呼
80001272294058768,杭州-星级-积分翻倍兑,服务外呼
80001272288088630,杭州-星级-积分翻倍兑,服务外呼
80001271317028402,杭州-星级-积分翻倍兑,服务外呼
80001272286012508,杭州-星级-积分翻倍兑,服务外呼
80001270694032146,杭州-星级-积分翻倍兑,服务外呼
80001270672030724,杭州-星级-积分翻倍兑,服务外呼
80001271341034846,杭州-星级-积分翻倍兑,服务外呼
80001270696011518,杭州-星级-积分翻倍兑,服务外呼
80001271343025756,杭州-星级-积分翻倍兑,服务外呼
80001272292024172,杭州-星级-积分翻倍兑,服务外呼
80001272292028780,杭州-星级-积分翻倍兑,服务外呼
80001272298007882,杭州-星级-积分翻倍兑,服务外呼
80001270690073780,杭州-星级-积分翻倍兑,服务外呼
80001271333005110,杭州-星级-积分翻倍兑,服务外呼
80001272276001312,杭州-星级-积分翻倍兑,服务外呼
80001193049048802,超级vip外呼,服务外呼
80001270690023506,杭州-星级-积分翻倍兑,服务外呼
80001270668036160,杭州-星级-积分翻倍兑,服务外呼
80001271313033514,杭州-星级-积分翻倍兑,服务外呼
80001271329014740,杭州-星级-积分翻倍兑,服务外呼
80001271317079486,杭州-星级-积分翻倍兑,服务外呼
80001271327086110,杭州-星级-积分翻倍兑,服务外呼
80001272280001474,杭州-星级-积分翻倍兑,服务外呼
80001270696008440,杭州-星级-积分翻倍兑,服务外呼
80001270702027880,杭州-星级-积分翻倍兑,服务外呼
80001271325085426,杭州-星级-积分翻倍兑,服务外呼
80001270684019654,杭州-星级-积分翻倍兑,服务外呼
80001271317054808,杭州-星级-积分翻倍兑,服务外呼
80001270688010294,杭州-星级-积分翻倍兑,服务外呼
80001113175031008,大升级折扣合约,服务外呼
80001270692047014,杭州-星级-积分翻倍兑,服务外呼
80001248118051430,4-7星未关星级企微,服务外呼
80001270670022714,杭州-星级-积分翻倍兑,服务外呼
80001270696010042,杭州-星级-积分翻倍兑,服务外呼
80001271309084310,杭州-星级-积分翻倍兑,服务外呼
80001246924038988,温州4升5加包,服务外呼
80001270678063700,杭州-星级-积分翻倍兑,服务外呼
80001270670031912,杭州-星级-积分翻倍兑,服务外呼
80001081404011932,拱墅9.9元,服务外呼
80001270692005272,杭州-星级-积分翻倍兑,服务外呼
80001270688037744,杭州-星级-积分翻倍兑,服务外呼
80001270676010654,杭州-星级-积分翻倍兑,服务外呼
80001270666037690,杭州-星级-积分翻倍兑,服务外呼
80001270678072682,杭州-星级-积分翻倍兑,服务外呼
80001081404021929,拱墅9.9元,服务外呼
80001270670040858,杭州-星级-积分翻倍兑,服务外呼
80001270684028690,杭州-星级-积分翻倍兑,服务外呼
80001270676079612,杭州-星级-积分翻倍兑,服务外呼
80001270686003202,杭州-星级-积分翻倍兑,服务外呼
80001270696012868,杭州-星级-积分翻倍兑,服务外呼
80001092945029118,积分兑三星以下,服务外呼
80001270676028960,杭州-星级-积分翻倍兑,服务外呼
80001270666051532,杭州-星级-积分翻倍兑,服务外呼
80001270666079162,杭州-星级-积分翻倍兑,服务外呼
80001270684010240,杭州-星级-积分翻倍兑,服务外呼
80001271311014020,杭州-星级-积分翻倍兑,服务外呼
80001270676015298,杭州-星级-积分翻倍兑,服务外呼
80001290291050188,杭州-星级-大升级外,服务外呼
80001225275034746,优品包星级促销,服务外呼
80001351468010654,副卡特惠终端包,服务外呼
80001353364026788,沉默促活,服务外呼
80001224622060828,优品包星级促销,服务外呼
80001351470063166,副卡特惠终端包,服务外呼
80001351470044654,副卡特惠终端包,服务外呼
80001353368057448,沉默促活,服务外呼
80001344856073933,4升5湖州29升级包,服务外呼
80001344858014398,4升5湖州29升级包,服务外呼
80001344856031768,4升5湖州29升级包,服务外呼
80001061917044016,台州市本级外呼,服务外呼
80001223909069004,优品包星级促销,服务外呼
80001353368011488,沉默促活,服务外呼
80001344856016408,4升5湖州29升级包,服务外呼
80001223907035068,优品包星级促销,服务外呼
80001401056025126,办全屋WFI,服务外呼
80001353368056728,沉默促活,服务外呼
80001353366055918,沉默促活,服务外呼
80001344856004918,4升5湖州29升级包,服务外呼
80001075607001116,宽带提速,服务外呼
80001344858052693,4升5湖州29升级包,服务外呼
80001226408069606,优品包星级促销,服务外呼
80001271331017458,杭州-星级-积分翻倍兑,服务外呼
80001270696025846,杭州-星级-积分翻倍兑,服务外呼
80001174780045414,电渠满卡专项,服务外呼
80001272296001870,杭州-星级-积分翻倍兑,服务外呼
80001271331072754,杭州-星级-积分翻倍兑,服务外呼
80001193053020228,超级vip外呼,服务外呼
80001270670038536,杭州-星级-积分翻倍兑,服务外呼
80001270668072628,杭州-星级-积分翻倍兑,服务外呼
80001271313025738,杭州-星级-积分翻倍兑,服务外呼
80001272294036394,杭州-星级-积分翻倍兑,服务外呼
80001256756014203,沉默促活,服务外呼
80001270694009898,杭州-星级-积分翻倍兑,服务外呼
80001272288049876,杭州-星级-积分翻倍兑,服务外呼
80001270666003364,杭州-星级-积分翻倍兑,服务外呼
80001270688058372,杭州-星级-积分翻倍兑,服务外呼
80001272284003796,杭州-星级-积分翻倍兑,服务外呼
80001271337088612,杭州-星级-积分翻倍兑,服务外呼
80001271317075220,杭州-星级-积分翻倍兑,服务外呼
80001256756017848,沉默促活,服务外呼
80001271345051658,杭州-星级-积分翻倍兑,服务外呼
80001256756008713,沉默促活,服务外呼
80001272278019888,杭州-星级-积分翻倍兑,服务外呼
80001270686018844,杭州-星级-积分翻倍兑,服务外呼
80001271341046852,杭州-星级-积分翻倍兑,服务外呼
80001271343044440,杭州-星级-积分翻倍兑,服务外呼
80001271343062872,杭州-星级-积分翻倍兑,服务外呼
80001270684002896,杭州-星级-积分翻倍兑,服务外呼
80001270694055510,杭州-星级-积分翻倍兑,服务外呼
80001269801062908,杭州-星级-积分翻倍兑,服务外呼
80001271345000646,杭州-星级-积分翻倍兑,服务外呼
80001272292089044,杭州-星级-积分翻倍兑,服务外呼
80001193045023798,超级vip外呼,服务外呼
80001271313088846,杭州-星级-积分翻倍兑,服务外呼
80001269801076714,杭州-星级-积分翻倍兑,服务外呼
80001256756008788,沉默促活,服务外呼
80001271335058390,杭州-星级-积分翻倍兑,服务外呼
80001271307023416,杭州-星级-积分翻倍兑,服务外呼
80001270692035026,杭州-星级-积分翻倍兑,服务外呼
80001271337021076,杭州-星级-积分翻倍兑,服务外呼
80001256756001753,沉默促活,服务外呼
80001270698018736,杭州-星级-积分翻倍兑,服务外呼
80001256756047578,沉默促活,服务外呼
80001272298012976,杭州-星级-积分翻倍兑,服务外呼
80001256756013108,沉默促活,服务外呼
80001269801076552,杭州-星级-积分翻倍兑,服务外呼
80001271331049372,杭州-星级-积分翻倍兑,服务外呼
80001272292015352,杭州-星级-积分翻倍兑,服务外呼
80001271331058570,杭州-星级-积分翻倍兑,服务外呼
80001272298013066,杭州-星级-积分翻倍兑,服务外呼
80001269801021076,杭州-星级-积分翻倍兑,服务外呼
80001113173054346,大升级折扣合约,服务外呼
80001271315032452,杭州-星级-积分翻倍兑,服务外呼
80001270682006010,杭州-星级-积分翻倍兑,服务外呼
80001270670082420,杭州-星级-积分翻倍兑,服务外呼
80001270680038212,杭州-星级-积分翻倍兑,服务外呼
80001270682015226,杭州-星级-积分翻倍兑,服务外呼
80001344780002154,小区攻坚单宽,服务外呼
80001396812010606,4升5（4-7星）,服务外呼
80001047237047826,大升级折扣合约,服务外呼
80001354265045790,副卡特惠终端包,服务外呼
80001354255051566,副卡特惠终端包,服务外呼
80001270682040318,杭州-星级-积分翻倍兑,服务外呼
80001270666000934,杭州-星级-积分翻倍兑,服务外呼
80001270670082492,杭州-星级-积分翻倍兑,服务外呼
80001270676061360,杭州-星级-积分翻倍兑,服务外呼
80001270672084814,杭州-星级-积分翻倍兑,服务外呼
80001270674045628,杭州-星级-积分翻倍兑,服务外呼
80001272280049642,杭州-星级-积分翻倍兑,服务外呼
80001270690054016,杭州-星级-积分翻倍兑,服务外呼
80001270688005848,杭州-星级-积分翻倍兑,服务外呼
80001248118036346,4-7星未关星级企微,服务外呼
80001270680088954,杭州-星级-积分翻倍兑,服务外呼
80001270668002194,杭州-星级-积分翻倍兑,服务外呼
80001270682070540,杭州-星级-积分翻倍兑,服务外呼
80001271317076246,杭州-星级-积分翻倍兑,服务外呼
80001270666005794,杭州-星级-积分翻倍兑,服务外呼
80001271325045574,杭州-星级-积分翻倍兑,服务外呼
80001271337057616,杭州-星级-积分翻倍兑,服务外呼
80001270680089008,杭州-星级-积分翻倍兑,服务外呼
80001271315064726,杭州-星级-积分翻倍兑,服务外呼
80001271311015694,杭州-星级-积分翻倍兑,服务外呼
80001271313055006,杭州-星级-积分翻倍兑,服务外呼
80001270666070270,杭州-星级-积分翻倍兑,服务外呼
80001246924060478,温州4升5加包,服务外呼
80001270678050038,杭州-星级-积分翻倍兑,服务外呼
80001269801080998,杭州-星级-积分翻倍兑,服务外呼
80001290291050173,杭州-星级-大升级外,服务外呼
80001353364067783,沉默促活,服务外呼
80001353366065758,沉默促活,服务外呼
80001224622067926,优品包星级促销,服务外呼
80001290291060148,杭州-星级-大升级外,服务外呼
80001344856010768,4升5湖州29升级包,服务外呼
80001353368065563,沉默促活,服务外呼
80001353366029173,沉默促活,服务外呼
80001353219051758,副卡特惠终端包,服务外呼
80001223909043986,优品包星级促销,服务外呼
80001351470060558,副卡特惠终端包,服务外呼
80001353370015913,沉默促活,服务外呼
80001401056038788,办全屋WFI,服务外呼
80001062723012348,台州市本级外呼,服务外呼
80001354261023470,副卡特惠终端包,服务外呼
80001354269001294,副卡特惠终端包,服务外呼
80001353368004153,沉默促活,服务外呼
80001353366021643,沉默促活,服务外呼
80001351470070110,副卡特惠终端包,服务外呼
80001351470018830,副卡特惠终端包,服务外呼
80001075607050932,宽带提速,服务外呼
80001353221052926,副卡特惠终端包,服务外呼
80001353221056686,副卡特惠终端包,服务外呼
80001062723042300,台州市本级外呼,服务外呼
80001401056019384,办全屋WFI,服务外呼
80001353370049873,沉默促活,服务外呼
80001226408040990,优品包星级促销,服务外呼
80001344856073993,4升5湖州29升级包,服务外呼
80001226416015776,优品包星级促销,服务外呼
80001226410046310,优品包星级促销,服务外呼
80001226416033710,优品包星级促销,服务外呼
80001353366064063,沉默促活,服务外呼
80001271337065662,杭州-星级-积分翻倍兑,服务外呼
80001271333038086,杭州-星级-积分翻倍兑,服务外呼
80001271345010204,杭州-星级-积分翻倍兑,服务外呼
80001271337065788,杭州-星级-积分翻倍兑,服务外呼
80001271341001024,杭州-星级-积分翻倍兑,服务外呼
80001270692081412,杭州-星级-积分翻倍兑,服务外呼
80001271333074950,杭州-星级-积分翻倍兑,服务外呼
80001270688026044,杭州-星级-积分翻倍兑,服务外呼
80001270670038806,杭州-星级-积分翻倍兑,服务外呼
80001272276080332,杭州-星级-积分翻倍兑,服务外呼
80001271337079342,杭州-星级-积分翻倍兑,服务外呼
80001270672045646,杭州-星级-积分翻倍兑,服务外呼
80001269801031084,杭州-星级-积分翻倍兑,服务外呼
80001271337066850,杭州-星级-积分翻倍兑,服务外呼
80001272276029878,杭州-星级-积分翻倍兑,服务外呼
80001271341084220,杭州-星级-积分翻倍兑,服务外呼
80001256756002788,沉默促活,服务外呼
80001270696049156,杭州-星级-积分翻倍兑,服务外呼
80001270696053764,杭州-星级-积分翻倍兑,服务外呼
80001193045038302,超级vip外呼,服务外呼
80001271345074806,杭州-星级-积分翻倍兑,服务外呼
